i,creation_time,retrieval_time
9,0.014729738235473633,0.005545377731323242
9,0.015546560287475586,0.00554966926574707
9,0.014748096466064453,0.005907297134399414
9,0.01599860191345215,0.005606889724731445
9,0.015956640243530273,0.0055506229400634766
9,0.015595674514770508,0.006289958953857422
9,0.014517068862915039,0.00614619255065918
9,0.0158078670501709,0.005934953689575195
9,0.015699386596679688,0.005304813385009766
9,0.01448512077331543,0.0055387020111083984
9,0.01575613021850586,0.005896091461181641
9,0.014778375625610352,0.005512714385986328
9,0.015885591506958008,0.005584239959716797
9,0.01624774932861328,0.005512237548828125
9,0.016016006469726562,0.006457328796386719
9,0.016066312789916992,0.005948305130004883
9,0.016041994094848633,0.00565338134765625
9,0.015425920486450195,0.0056607723236083984
9,0.0156400203704834,0.0064029693603515625
9,0.015833377838134766,0.0057582855224609375
9,0.015430450439453125,0.0055484771728515625
9,0.015035152435302734,0.006864309310913086
9,0.01596856117248535,0.005675792694091797
9,0.014749526977539062,0.006041288375854492
9,0.015235424041748047,0.005893707275390625
9,0.01564502716064453,0.006143808364868164
9,0.015030860900878906,0.0065784454345703125
9,0.015664100646972656,0.0056915283203125
9,0.014782905578613281,0.005591869354248047
9,0.014601707458496094,0.005659818649291992
9,0.016117334365844727,0.0057451725006103516
9,0.01568150520324707,0.0054929256439208984
9,0.014677762985229492,0.0054931640625
9,0.016864776611328125,0.00580143928527832
9,0.016482830047607422,0.0058574676513671875
9,0.015944480895996094,0.005682945251464844
9,0.015000581741333008,0.00656580924987793
9,0.01581406593322754,0.0056111812591552734
9,0.015512704849243164,0.006156206130981445
9,0.016686201095581055,0.006129741668701172
9,0.015781402587890625,0.005579233169555664
9,0.015583992004394531,0.005554914474487305
9,0.014860391616821289,0.00558924674987793
9,0.015092134475708008,0.006310462951660156
9,0.015313386917114258,0.005340099334716797
9,0.014825105667114258,0.005417823791503906
9,0.015857696533203125,0.005461215972900391
9,0.015266656875610352,0.005415439605712891
9,0.015552043914794922,0.005476713180541992
9,0.015038728713989258,0.0068628787994384766
9,0.015728473663330078,0.005623579025268555
9,0.016089916229248047,0.00655817985534668
9,0.015528678894042969,0.005472421646118164
9,0.015536069869995117,0.005585908889770508
9,0.014597892761230469,0.005547761917114258
9,0.01525568962097168,0.005486726760864258
9,0.01470804214477539,0.0055713653564453125
9,0.016457080841064453,0.005960226058959961
9,0.015075922012329102,0.005522727966308594
9,0.014606952667236328,0.0055713653564453125
9,0.014783859252929688,0.005556344985961914
9,0.015133142471313477,0.005425453186035156
9,0.014634132385253906,0.006151676177978516
9,0.014544248580932617,0.005499124526977539
9,0.015971660614013672,0.0054628849029541016
9,0.014732599258422852,0.00557398796081543
9,0.015133142471313477,0.0058746337890625
9,0.015102624893188477,0.005243539810180664
9,0.014956474304199219,0.0050280094146728516
9,0.015429019927978516,0.005278348922729492
9,0.01477813720703125,0.0055963993072509766
9,0.016537904739379883,0.005706310272216797
9,0.015494346618652344,0.005922079086303711
9,0.015681982040405273,0.006315708160400391
9,0.015306234359741211,0.0055959224700927734
9,0.014836311340332031,0.00566411018371582
9,0.014801025390625,0.005600690841674805
9,0.01493692398071289,0.00562739372253418
9,0.015262603759765625,0.005620479583740234
9,0.01668524742126465,0.005750179290771484
9,0.014879226684570312,0.005567073822021484
9,0.015021800994873047,0.0060694217681884766
9,0.014575958251953125,0.005799293518066406
9,0.016374826431274414,0.006550312042236328
9,0.014855623245239258,0.005503416061401367
9,0.018012285232543945,0.005835294723510742
9,0.014630317687988281,0.0043010711669921875
9,0.013720035552978516,0.0045566558837890625
9,0.013859748840332031,0.005475521087646484
9,0.015310049057006836,0.005658626556396484
9,0.01566338539123535,0.005898237228393555
9,0.01596212387084961,0.005639791488647461
9,0.014904975891113281,0.005224943161010742
9,0.013101816177368164,0.004332542419433594
9,0.013100147247314453,0.00435638427734375
9,0.013027191162109375,0.00583195686340332
9,0.015511035919189453,0.006414651870727539
9,0.016279935836791992,0.0055904388427734375
9,0.016501188278198242,0.005784273147583008
9,0.014785528182983398,0.005598306655883789
9,0.014936447143554688,0.005679130554199219
9,0.01444244384765625,0.0040247440338134766
9,0.012692928314208984,0.003881692886352539
9,0.013688802719116211,0.0046443939208984375
9,0.013657331466674805,0.004353523254394531
9,0.014508485794067383,0.004416942596435547
9,0.013604879379272461,0.004213571548461914
9,0.013458967208862305,0.004274606704711914
9,0.015651702880859375,0.004434347152709961
9,0.014028549194335938,0.004265785217285156
9,0.014681339263916016,0.005207538604736328
9,0.015032052993774414,0.005076169967651367
9,0.01373291015625,0.004539012908935547
9,0.014922142028808594,0.00437474250793457
9,0.014031648635864258,0.0047075748443603516
9,0.014631032943725586,0.005093574523925781
9,0.013907432556152344,0.00442957878112793
9,0.015208244323730469,0.004471778869628906
9,0.01445317268371582,0.004422187805175781
9,0.01355600357055664,0.004734992980957031
9,0.013503313064575195,0.0044786930084228516
9,0.014835357666015625,0.004805803298950195
9,0.013710975646972656,0.004429817199707031
9,0.014117002487182617,0.005089521408081055
9,0.013706445693969727,0.004306316375732422
9,0.013897180557250977,0.0043179988861083984
9,0.013484477996826172,0.0044536590576171875
9,0.014001607894897461,0.004163265228271484
9,0.013536214828491211,0.004243373870849609
9,0.013836145401000977,0.0047473907470703125
9,0.013926506042480469,0.004891157150268555
9,0.01495981216430664,0.004502773284912109
9,0.013664007186889648,0.005039215087890625
9,0.01405191421508789,0.005291938781738281
9,0.015106201171875,0.004285335540771484
9,0.014948368072509766,0.004716157913208008
9,0.014217853546142578,0.0047626495361328125
9,0.014236688613891602,0.004388570785522461
9,0.014220476150512695,0.005094051361083984
9,0.014204978942871094,0.004594087600708008
9,0.014250993728637695,0.004591464996337891
9,0.013867378234863281,0.004772186279296875
9,0.015134811401367188,0.004576444625854492
9,0.014236927032470703,0.004637002944946289
9,0.013865470886230469,0.004494428634643555
9,0.013708353042602539,0.0046503543853759766
9,0.013640165328979492,0.004515647888183594
9,0.014026880264282227,0.004289150238037109
9,0.01407313346862793,0.004290103912353516
9,0.012328147888183594,0.004309892654418945
9,0.01283574104309082,0.0042171478271484375
9,0.013170719146728516,0.004273891448974609
9,0.012959718704223633,0.004126548767089844
9,0.013028144836425781,0.0052716732025146484
9,0.013686180114746094,0.005010128021240234
9,0.013444185256958008,0.0050809383392333984
9,0.015550613403320312,0.005656242370605469
9,0.015798330307006836,0.005411386489868164
9,0.015038490295410156,0.005419015884399414
9,0.01484823226928711,0.006693601608276367
9,0.01486515998840332,0.005742311477661133
9,0.01566910743713379,0.005541086196899414
9,0.015274763107299805,0.005512237548828125
9,0.01493215560913086,0.005526304244995117
9,0.016015052795410156,0.006464958190917969
9,0.016013622283935547,0.006587028503417969
9,0.01526784896850586,0.005522966384887695
9,0.014877557754516602,0.005611896514892578
9,0.01492929458618164,0.005652666091918945
9,0.015021562576293945,0.0055255889892578125
9,0.015414237976074219,0.005505800247192383
9,0.016945362091064453,0.005642414093017578
9,0.015648365020751953,0.0057146549224853516
9,0.015699148178100586,0.005546092987060547
9,0.01576995849609375,0.005693197250366211
9,0.01700305938720703,0.005692005157470703
9,0.015655517578125,0.005826711654663086
9,0.01564645767211914,0.005667448043823242
9,0.015938758850097656,0.0057086944580078125
9,0.014924049377441406,0.006146669387817383
9,0.015195846557617188,0.0055692195892333984
9,0.014834880828857422,0.005677938461303711
9,0.01645040512084961,0.0057032108306884766
9,0.015956640243530273,0.006215810775756836
9,0.01659679412841797,0.0062465667724609375
9,0.01572108268737793,0.005624294281005859
9,0.015201807022094727,0.006438732147216797
9,0.016409635543823242,0.005657672882080078
9,0.015738964080810547,0.005969524383544922
9,0.014908075332641602,0.005651712417602539
9,0.014802694320678711,0.0056209564208984375
9,0.015894174575805664,0.006131649017333984
9,0.015974044799804688,0.005728721618652344
9,0.015812397003173828,0.0057294368743896484
9,0.016834020614624023,0.005484342575073242
9,0.014602184295654297,0.005043745040893555
9,0.014058828353881836,0.005312919616699219
9,0.014437437057495117,0.005913972854614258
9,0.014808416366577148,0.0057604312896728516
9,0.01444864273071289,0.0054094791412353516
9,0.01467132568359375,0.005908489227294922
9,0.014815092086791992,0.005541324615478516
9,0.014967918395996094,0.005862236022949219
9,0.016543149948120117,0.005533695220947266
9,0.015061616897583008,0.0055789947509765625
9,0.01482248306274414,0.005351066589355469
9,0.014878034591674805,0.005502462387084961
9,0.014952421188354492,0.0059282779693603516
9,0.015984773635864258,0.005769968032836914
9,0.015425443649291992,0.005472421646118164
9,0.015021085739135742,0.0059757232666015625
9,0.014660835266113281,0.0057942867279052734
9,0.01571488380432129,0.005598783493041992
9,0.01468801498413086,0.005572080612182617
9,0.014941215515136719,0.005454540252685547
9,0.015730619430541992,0.006178855895996094
9,0.01595282554626465,0.005578517913818359
9,0.015137910842895508,0.005674123764038086
9,0.015124797821044922,0.005769014358520508
9,0.015782833099365234,0.0055887699127197266
9,0.014688730239868164,0.0054531097412109375
9,0.014598846435546875,0.005887031555175781
9,0.01566290855407715,0.005725383758544922
9,0.01522970199584961,0.005746126174926758
9,0.015877485275268555,0.005765199661254883
9,0.01482844352722168,0.005595684051513672
9,0.014970779418945312,0.006500720977783203
9,0.016292095184326172,0.006619691848754883
9,0.01535487174987793,0.005829572677612305
9,0.01473689079284668,0.005432844161987305
9,0.014913558959960938,0.005535125732421875
9,0.015464305877685547,0.005651712417602539
9,0.014709949493408203,0.005819797515869141
9,0.014679670333862305,0.005758523941040039
9,0.01529383659362793,0.005562782287597656
9,0.014528751373291016,0.00573277473449707
9,0.014877796173095703,0.00606846809387207
9,0.014979839324951172,0.005567312240600586
9,0.0153045654296875,0.00563502311706543
9,0.014682531356811523,0.0054247379302978516
9,0.015472173690795898,0.0055999755859375
9,0.014767169952392578,0.005526542663574219
9,0.01613306999206543,0.00555872917175293
9,0.014789104461669922,0.005515575408935547
9,0.01503300666809082,0.005502939224243164
9,0.016083955764770508,0.0062274932861328125
9,0.014776945114135742,0.005768299102783203
9,0.015108585357666016,0.00567317008972168
9,0.01654362678527832,0.0056192874908447266
9,0.014724969863891602,0.005781650543212891
9,0.01599264144897461,0.0055904388427734375
9,0.014833688735961914,0.0055561065673828125
9,0.015865325927734375,0.0055387020111083984
9,0.014702081680297852,0.005488395690917969
9,0.015876054763793945,0.005815982818603516
9,0.015230655670166016,0.005795478820800781
9,0.014733076095581055,0.005537509918212891
9,0.014930486679077148,0.005537748336791992
9,0.015715837478637695,0.005877017974853516
9,0.014572381973266602,0.005727529525756836
9,0.015031576156616211,0.005483865737915039
9,0.015375375747680664,0.005701541900634766
9,0.014665842056274414,0.0055239200592041016
9,0.014740943908691406,0.0055370330810546875
9,0.014794588088989258,0.005482673645019531
9,0.016202449798583984,0.0055217742919921875
9,0.016246795654296875,0.005376577377319336
9,0.015117645263671875,0.005746126174926758
9,0.014597892761230469,0.005620718002319336
9,0.01584315299987793,0.0056133270263671875
9,0.01487278938293457,0.005532741546630859
9,0.015184879302978516,0.005469560623168945
9,0.014887571334838867,0.005814552307128906
9,0.015991926193237305,0.005525827407836914
9,0.01490926742553711,0.005391836166381836
9,0.014618635177612305,0.005528926849365234
9,0.015400409698486328,0.005621671676635742
9,0.014828920364379883,0.005541563034057617
9,0.01646256446838379,0.005494117736816406
9,0.01534128189086914,0.00550079345703125
9,0.014904499053955078,0.005919218063354492
9,0.01597428321838379,0.005746603012084961
9,0.01468658447265625,0.005463123321533203
9,0.014680624008178711,0.0055806636810302734
9,0.01677250862121582,0.005691051483154297
9,0.015066385269165039,0.005660057067871094
9,0.014725923538208008,0.005518674850463867
9,0.014709234237670898,0.005548715591430664
9,0.015213966369628906,0.005560874938964844
9,0.015837430953979492,0.0056591033935546875
9,0.016160964965820312,0.005764007568359375
9,0.01639389991760254,0.005757331848144531
9,0.01570272445678711,0.006448268890380859
9,0.01579737663269043,0.006555080413818359
9,0.015619039535522461,0.005900382995605469
9,0.016394376754760742,0.005680084228515625
9,0.015417337417602539,0.005722999572753906
9,0.015308141708374023,0.006376504898071289
9,0.015952110290527344,0.005938291549682617
9,0.01586008071899414,0.005944967269897461
9,0.015281915664672852,0.006082296371459961
9,0.01674938201904297,0.005896568298339844
9,0.016744613647460938,0.006299734115600586
9,0.01604747772216797,0.005757570266723633
9,0.015320539474487305,0.006021261215209961
9,0.015073537826538086,0.005637645721435547
9,0.015273332595825195,0.00559687614440918
9,0.014955759048461914,0.00654911994934082
9,0.015717744827270508,0.006486177444458008
9,0.016823530197143555,0.0059015750885009766
9,0.015791893005371094,0.0057582855224609375
9,0.0165557861328125,0.006472110748291016
