i,creation_time,retrieval_time
5,0.004920244216918945,0.0036504268646240234
5,0.004736185073852539,0.0034933090209960938
5,0.00491786003112793,0.003580331802368164
5,0.005279541015625,0.003511667251586914
5,0.004939079284667969,0.003648042678833008
5,0.0053255558013916016,0.0036547183990478516
5,0.005143404006958008,0.003615140914916992
5,0.005139350891113281,0.0037767887115478516
5,0.005227804183959961,0.0035941600799560547
5,0.0051724910736083984,0.0036563873291015625
5,0.005632638931274414,0.0036525726318359375
5,0.005261421203613281,0.00382232666015625
5,0.005220651626586914,0.00373077392578125
5,0.005168437957763672,0.003684520721435547
5,0.0052073001861572266,0.0037233829498291016
5,0.005361795425415039,0.003762483596801758
5,0.005351543426513672,0.003748178482055664
5,0.005248546600341797,0.0036895275115966797
5,0.005293846130371094,0.0038034915924072266
5,0.005503416061401367,0.0037620067596435547
5,0.00575566291809082,0.003835439682006836
5,0.0053179264068603516,0.003688812255859375
5,0.005366086959838867,0.003773212432861328
5,0.005228996276855469,0.003755807876586914
5,0.005591154098510742,0.0036859512329101562
5,0.005262613296508789,0.0037698745727539062
5,0.005225181579589844,0.003756284713745117
5,0.005020618438720703,0.003643035888671875
5,0.0051746368408203125,0.0039026737213134766
5,0.005422115325927734,0.003803730010986328
5,0.005601644515991211,0.005134105682373047
5,0.005899190902709961,0.003950834274291992
5,0.0052301883697509766,0.0036292076110839844
5,0.005025386810302734,0.003904581069946289
5,0.005502939224243164,0.0036954879760742188
5,0.005369663238525391,0.0035593509674072266
5,0.0049397945404052734,0.0039670467376708984
5,0.0052394866943359375,0.003662586212158203
5,0.0051038265228271484,0.003658294677734375
5,0.00560760498046875,0.003895282745361328
5,0.005537748336791992,0.0037517547607421875
5,0.005152463912963867,0.003779172897338867
5,0.005459785461425781,0.003798246383666992
5,0.005315542221069336,0.0037331581115722656
5,0.0056302547454833984,0.003754138946533203
5,0.005175590515136719,0.00393223762512207
5,0.005331754684448242,0.003962993621826172
5,0.005109548568725586,0.0037965774536132812
5,0.005461454391479492,0.0037555694580078125
5,0.005202531814575195,0.0038704872131347656
5,0.005285978317260742,0.003786802291870117
5,0.0051114559173583984,0.003819704055786133
5,0.0054476261138916016,0.00391697883605957
5,0.00516510009765625,0.004101753234863281
5,0.0051457881927490234,0.0037889480590820312
5,0.005202054977416992,0.0037446022033691406
5,0.005561351776123047,0.003787517547607422
5,0.005936145782470703,0.0037505626678466797
5,0.005357027053833008,0.00390934944152832
5,0.005247831344604492,0.004064798355102539
5,0.005354404449462891,0.003816843032836914
5,0.005082368850708008,0.0037500858306884766
5,0.005509138107299805,0.0039310455322265625
5,0.005243062973022461,0.003949642181396484
5,0.005090475082397461,0.003696918487548828
5,0.005189418792724609,0.0038068294525146484
5,0.005151987075805664,0.003887176513671875
5,0.005457878112792969,0.0037047863006591797
5,0.0050754547119140625,0.004167795181274414
5,0.005128145217895508,0.0037059783935546875
5,0.005146503448486328,0.0037178993225097656
5,0.005432844161987305,0.003680706024169922
5,0.0050694942474365234,0.003678560256958008
5,0.0053288936614990234,0.003971576690673828
5,0.00516200065612793,0.0036864280700683594
5,0.005239009857177734,0.003869771957397461
5,0.00548553466796875,0.003777027130126953
5,0.005141019821166992,0.003619670867919922
5,0.005154609680175781,0.0036978721618652344
5,0.00532984733581543,0.003710508346557617
5,0.005186557769775391,0.0037293434143066406
5,0.005833864212036133,0.0037751197814941406
5,0.005108833312988281,0.0037488937377929688
5,0.0052318572998046875,0.004009246826171875
5,0.005366325378417969,0.003758668899536133
5,0.0051119327545166016,0.0036628246307373047
5,0.005553007125854492,0.0036199092864990234
5,0.005304098129272461,0.0038902759552001953
5,0.0052568912506103516,0.0038101673126220703
5,0.005196094512939453,0.0039000511169433594
5,0.0051631927490234375,0.0038008689880371094
5,0.00550532341003418,0.003787517547607422
5,0.0052640438079833984,0.0036230087280273438
5,0.0054302215576171875,0.008539915084838867
5,0.005110979080200195,0.0038101673126220703
5,0.005432605743408203,0.0036835670471191406
5,0.005166530609130859,0.003957271575927734
5,0.005259037017822266,0.0037679672241210938
5,0.005084514617919922,0.0037233829498291016
5,0.00519108772277832,0.003699779510498047
5,0.005505800247192383,0.0037772655487060547
5,0.005136251449584961,0.0036613941192626953
5,0.005089759826660156,0.003905773162841797
5,0.005379915237426758,0.003968715667724609
5,0.005131959915161133,0.0036764144897460938
5,0.005747795104980469,0.0037963390350341797
5,0.005132198333740234,0.0037899017333984375
5,0.005120754241943359,0.003718852996826172
5,0.00510096549987793,0.0038022994995117188
5,0.005420684814453125,0.0037658214569091797
5,0.005156993865966797,0.0037970542907714844
5,0.005446195602416992,0.003828287124633789
5,0.005166769027709961,0.003740549087524414
5,0.005254030227661133,0.0037703514099121094
5,0.005393028259277344,0.003775358200073242
5,0.005166053771972656,0.003652811050415039
5,0.005223512649536133,0.003789186477661133
5,0.005184173583984375,0.004055976867675781
5,0.005253791809082031,0.0038442611694335938
5,0.00533604621887207,0.0036547183990478516
5,0.005175352096557617,0.0037221908569335938
5,0.00511479377746582,0.003683328628540039
5,0.00526118278503418,0.003847360610961914
5,0.005137443542480469,0.0037555694580078125
5,0.00545191764831543,0.0038022994995117188
5,0.0051348209381103516,0.0036928653717041016
5,0.005221366882324219,0.0037255287170410156
5,0.005233049392700195,0.0036711692810058594
5,0.005075931549072266,0.0037779808044433594
5,0.0054247379302978516,0.0036497116088867188
5,0.005507707595825195,0.0039293766021728516
5,0.005240678787231445,0.0037643909454345703
5,0.005153179168701172,0.003662109375
5,0.005527973175048828,0.003847837448120117
5,0.0051708221435546875,0.003737926483154297
5,0.0052301883697509766,0.0037572383880615234
5,0.0050220489501953125,0.0036072731018066406
5,0.005011081695556641,0.003746509552001953
5,0.005758762359619141,0.003789663314819336
5,0.005171060562133789,0.0036885738372802734
5,0.005102634429931641,0.003820180892944336
5,0.0051898956298828125,0.0037631988525390625
5,0.0054798126220703125,0.0037322044372558594
5,0.005534648895263672,0.0036973953247070312
5,0.005201101303100586,0.0038144588470458984
5,0.005286216735839844,0.003835439682006836
5,0.00516819953918457,0.0037865638732910156
5,0.005234479904174805,0.003625154495239258
5,0.005503416061401367,0.003688335418701172
5,0.005139350891113281,0.0037262439727783203
5,0.005118608474731445,0.0037860870361328125
5,0.005156278610229492,0.003614664077758789
5,0.005430459976196289,0.003786802291870117
5,0.005140542984008789,0.003755807876586914
5,0.0050165653228759766,0.004025697708129883
5,0.005218029022216797,0.003679037094116211
5,0.005167722702026367,0.0037622451782226562
5,0.0054819583892822266,0.0038025379180908203
5,0.0052490234375,0.003732442855834961
5,0.005220174789428711,0.003732442855834961
5,0.005080699920654297,0.0036215782165527344
5,0.00515437126159668,0.0038077831268310547
5,0.005383968353271484,0.0038118362426757812
5,0.005236148834228516,0.0030660629272460938
5,0.005191326141357422,0.0036134719848632812
5,0.0055730342864990234,0.0036306381225585938
5,0.005135536193847656,0.003731250762939453
5,0.005778789520263672,0.0035858154296875
5,0.005212545394897461,0.003682851791381836
5,0.0051479339599609375,0.003814697265625
5,0.005236148834228516,0.0037119388580322266
5,0.005080461502075195,0.0037622451782226562
5,0.005670070648193359,0.0037021636962890625
5,0.005118131637573242,0.0037965774536132812
5,0.00508570671081543,0.003749370574951172
5,0.005135059356689453,0.003737926483154297
5,0.005469560623168945,0.0035648345947265625
6,2.0283782482147217,0.004136085510253906
6,0.005469799041748047,0.0039424896240234375
6,0.0057108402252197266,0.0040204524993896484
6,0.005280971527099609,0.003742694854736328
6,0.0052797794342041016,0.0037174224853515625
6,0.005405426025390625,0.003834247589111328
6,0.00562739372253418,0.003942728042602539
6,0.005277395248413086,0.003765583038330078
6,0.00550389289855957,0.0039408206939697266
6,0.0053005218505859375,0.003844022750854492
6,0.005606651306152344,0.0040438175201416016
6,0.0061986446380615234,0.003911018371582031
6,0.005378246307373047,0.003725290298461914
6,0.005419015884399414,0.003939390182495117
6,0.005545616149902344,0.003988027572631836
6,0.005736112594604492,0.003947734832763672
6,0.005383491516113281,0.0038099288940429688
6,0.00550532341003418,0.0038433074951171875
6,0.0040776729583740234,0.0024576187133789062
6,0.004503011703491211,0.0027358531951904297
6,0.0037584304809570312,0.003009319305419922
6,0.004132270812988281,0.003090381622314453
6,0.003579854965209961,0.003180265426635742
6,0.0037255287170410156,0.0022611618041992188
6,0.004279613494873047,0.002382516860961914
6,0.0036449432373046875,0.003296375274658203
6,0.005062103271484375,0.003735780715942383
6,0.00533604621887207,0.0038073062896728516
6,0.005166769027709961,0.003733396530151367
6,0.005211591720581055,0.003829479217529297
6,0.0053560733795166016,0.003786802291870117
6,0.00525975227355957,0.0038437843322753906
6,0.0054700374603271484,0.003622770309448242
6,0.00525355339050293,0.003908634185791016
6,0.005463361740112305,0.003706693649291992
6,0.005555868148803711,0.004086017608642578
6,0.0056781768798828125,0.003844738006591797
6,0.005504608154296875,0.004458189010620117
6,0.005947589874267578,0.003929615020751953
6,0.005489826202392578,0.003994464874267578
6,0.005555629730224609,0.003169536590576172
6,0.004286766052246094,0.0025696754455566406
6,0.0046956539154052734,0.003219127655029297
6,0.004216909408569336,0.003125905990600586
6,0.004704475402832031,0.002966642379760742
6,0.004619598388671875,0.002396106719970703
6,0.004579305648803711,0.0033118724822998047
6,0.004638671875,0.003523588180541992
6,0.005135536193847656,0.0038268566131591797
6,0.005190849304199219,0.0037615299224853516
6,0.005303859710693359,0.003748655319213867
6,0.00561213493347168,0.0038156509399414062
6,0.0054438114166259766,0.0037772655487060547
6,0.0055582523345947266,0.003981828689575195
6,0.0054168701171875,0.003710508346557617
6,0.005259275436401367,0.0037679672241210938
6,0.005394458770751953,0.0037703514099121094
6,0.005631923675537109,0.0038073062896728516
6,0.005263566970825195,0.00397038459777832
6,0.005316257476806641,0.0038270950317382812
6,0.0053272247314453125,0.0036957263946533203
6,0.0055391788482666016,0.0038216114044189453
6,0.00524449348449707,0.0037841796875
6,0.010109663009643555,0.004157066345214844
6,0.00518798828125,0.003767251968383789
6,0.006087303161621094,0.003999233245849609
6,0.006048679351806641,0.004168987274169922
6,0.005265235900878906,0.0039103031158447266
6,0.005396127700805664,0.003720998764038086
6,0.0055658817291259766,0.003836393356323242
6,0.0053539276123046875,0.0037615299224853516
6,0.018407344818115234,0.006902933120727539
6,0.005921363830566406,0.003797292709350586
6,0.005259275436401367,0.0032913684844970703
6,0.0055353641510009766,0.003912687301635742
6,0.0056612491607666016,0.004021406173706055
6,0.005476236343383789,0.003810882568359375
6,0.0056056976318359375,0.0038690567016601562
6,0.00552821159362793,0.0038013458251953125
6,0.00564885139465332,0.00382232666015625
6,0.005353450775146484,0.003808259963989258
6,0.0053522586822509766,0.003881692886352539
6,0.005560159683227539,0.0038955211639404297
6,0.005339384078979492,0.0037381649017333984
6,0.0053060054779052734,0.003885507583618164
6,0.005564212799072266,0.0038530826568603516
6,0.005579948425292969,0.004111528396606445
6,0.005396366119384766,0.0038824081420898438
6,0.0052874088287353516,0.003949880599975586
6,0.005447864532470703,0.003921985626220703
6,0.005371570587158203,0.004018306732177734
6,0.0055811405181884766,0.003739595413208008
6,0.005608558654785156,0.0037107467651367188
6,0.005153656005859375,0.00335693359375
6,0.005312919616699219,0.002835988998413086
6,0.005756855010986328,0.0031843185424804688
6,0.005156517028808594,0.003837108612060547
6,0.005403041839599609,0.003776073455810547
6,0.005746603012084961,0.004390716552734375
6,0.005580902099609375,0.0037703514099121094
6,0.00543522834777832,0.003912448883056641
6,0.0053348541259765625,0.0038042068481445312
6,0.005285978317260742,0.0039784908294677734
6,0.005627155303955078,0.003804445266723633
6,0.005343437194824219,0.003813505172729492
6,0.005300283432006836,0.0037937164306640625
6,0.005314826965332031,0.003935098648071289
6,0.005598545074462891,0.003885984420776367
6,0.005375385284423828,0.003724813461303711
6,0.005711555480957031,0.0037822723388671875
6,0.005350828170776367,0.003704547882080078
6,0.005671977996826172,0.003853321075439453
6,0.005327701568603516,0.0037775039672851562
6,0.005540370941162109,0.00373077392578125
6,0.0053746700286865234,0.003894805908203125
6,0.005507946014404297,0.0037419795989990234
6,0.005673885345458984,0.0038690567016601562
6,0.005252838134765625,0.003741025924682617
6,0.005316257476806641,0.003760814666748047
6,0.005610227584838867,0.0038051605224609375
6,0.0055353641510009766,0.00371551513671875
6,0.005727529525756836,0.0037474632263183594
6,0.005702495574951172,0.004064798355102539
6,0.0056247711181640625,0.00390625
6,0.005731105804443359,0.003907203674316406
6,0.0053424835205078125,0.003808259963989258
6,0.00532984733581543,0.003835916519165039
6,0.0052983760833740234,0.003833770751953125
6,0.005632162094116211,0.004167079925537109
6,0.0053517818450927734,0.0038824081420898438
6,0.005422830581665039,0.0037283897399902344
6,0.005312442779541016,0.003950357437133789
6,0.005788326263427734,0.003886699676513672
6,0.005839347839355469,0.003666400909423828
6,0.005277872085571289,0.0038182735443115234
6,0.005410909652709961,0.0037686824798583984
6,0.005578279495239258,0.0037508010864257812
6,0.005186319351196289,0.004195690155029297
6,0.005429983139038086,0.0038042068481445312
6,0.0054094791412353516,0.0039637088775634766
6,0.00557255744934082,0.0037527084350585938
6,0.005219697952270508,0.0037026405334472656
6,0.0053920745849609375,0.0038428306579589844
6,0.00535273551940918,0.003754854202270508
6,0.005530357360839844,0.0038344860076904297
6,0.0055694580078125,0.003658294677734375
6,0.0057010650634765625,0.003936290740966797
6,0.005346775054931641,0.003945589065551758
6,0.005469083786010742,0.0038220882415771484
6,0.005369424819946289,0.003875255584716797
6,0.0056116580963134766,0.003851652145385742
6,0.0053937435150146484,0.003790616989135742
6,0.005505084991455078,0.0037322044372558594
6,0.005387544631958008,0.0038759708404541016
6,0.005295991897583008,0.0037717819213867188
6,0.009048700332641602,0.004060029983520508
6,0.006155729293823242,0.004123687744140625
6,0.0082244873046875,0.0038650035858154297
6,0.0052585601806640625,0.0037517547607421875
6,0.005406856536865234,0.003952503204345703
