i,creation_time,retrieval_time,deletion_time
0,0.0031523704528808594,0,0
0,0.003092050552368164,0,0
0,0.00359344482421875,0,0
0,0.0032296180725097656,0,0
0,0.0030891895294189453,0,0
0,0.003269195556640625,0,0
0,0.0031402111053466797,0,0
0,0.0031332969665527344,0,0
0,0.003236055374145508,0,0
0,0.0031876564025878906,0,0
0,0.0029458999633789062,0,0
0,0.002973318099975586,0,0
0,0.0031745433807373047,0,0
0,0.0035278797149658203,0,0
0,0.003186941146850586,0,0
0,0.003620624542236328,0,0
0,0.002946615219116211,0,0
0,0.003106832504272461,0,0
0,0.003534078598022461,0,0
0,0.0032148361206054688,0,0
0,0.003163576126098633,0,0
0,0.0029592514038085938,0,0
0,0.0032567977905273438,0,0
0,0.0034677982330322266,0,0
0,0.0032761096954345703,0,0
0,0.002995729446411133,0,0
0,0.0030062198638916016,0,0
0,0.0029675960540771484,0,0
0,0.0033414363861083984,0,0
0,0.0032999515533447266,0,0
0,0.0030536651611328125,0,0
0,0.002933025360107422,0,0
0,0.0030939579010009766,0,0
0,0.003528118133544922,0,0
0,0.0032529830932617188,0,0
0,0.002966165542602539,0,0
0,0.002951383590698242,0,0
0,0.0034744739532470703,0,0
0,0.003134012222290039,0,0
0,0.0033195018768310547,0,0
0,0.0031173229217529297,0,0
0,0.0036897659301757812,0,0
0,0.003760099411010742,0,0
0,0.0039215087890625,0,0
0,0.0030596256256103516,0,0
0,0.0032699108123779297,0,0
0,0.0035130977630615234,0,0
0,0.0030672550201416016,0,0
0,0.003981828689575195,0,0
0,0.0032813549041748047,0,0
0,0.0030553340911865234,0,0
0,0.0029001235961914062,0,0
0,0.0032384395599365234,0,0
0,0.0033004283905029297,0,0
0,0.003062725067138672,0,0
0,0.003024578094482422,0,0
0,0.0032205581665039062,0,0
0,0.0034415721893310547,0,0
0,0.003278970718383789,0,0
0,0.0034439563751220703,0,0
0,0.003166675567626953,0,0
0,0.0035262107849121094,0,0
0,0.003057718276977539,0,0
0,0.0032410621643066406,0,0
0,0.0032677650451660156,0,0
0,0.0033721923828125,0,0
0,0.003297567367553711,0,0
0,0.003518819808959961,0,0
0,0.003270864486694336,0,0
0,0.003498077392578125,0,0
0,0.0032172203063964844,0,0
0,0.0032782554626464844,0,0
0,0.0034575462341308594,0,0
0,0.003275632858276367,0,0
0,0.0031778812408447266,0,0
0,0.0032765865325927734,0,0
0,0.003526449203491211,0,0
0,0.0033566951751708984,0,0
0,0.0033991336822509766,0,0
0,0.0031080245971679688,0,0
0,0.003469228744506836,0,0
0,0.003262758255004883,0,0
0,0.0032362937927246094,0,0
0,0.003455638885498047,0,0
0,0.003011941909790039,0,0
0,0.0029861927032470703,0,0
0,0.0029633045196533203,0,0
0,0.0033288002014160156,0,0
0,0.0032396316528320312,0,0
0,0.0030586719512939453,0,0
0,0.003566741943359375,0,0
0,0.003186464309692383,0,0
0,0.003427267074584961,0,0
0,0.003118276596069336,0,0
0,0.0031549930572509766,0,0
0,0.0034835338592529297,0,0
0,0.0032143592834472656,0,0
0,0.0036935806274414062,0,0
0,0.0033273696899414062,0,0
0,0.0035381317138671875,0,0
0,0.003407716751098633,0,0
0,0.0032122135162353516,0,0
0,0.003408670425415039,0,0
0,0.002948284149169922,0,0
0,0.003378629684448242,0,0
0,0.0032663345336914062,0,0
0,0.0031125545501708984,0,0
0,0.0033953189849853516,0,0
0,0.003170013427734375,0,0
0,0.0033462047576904297,0,0
0,0.003432035446166992,0,0
0,0.003227710723876953,0,0
0,0.0033600330352783203,0,0
0,0.0034220218658447266,0,0
0,0.003343820571899414,0,0
0,0.003578662872314453,0,0
0,0.0036754608154296875,0,0
0,0.0037009716033935547,0,0
0,0.003319263458251953,0,0
0,0.003742218017578125,0,0
0,0.0033588409423828125,0,0
0,0.0032706260681152344,0,0
0,0.0033729076385498047,0,0
0,0.0038976669311523438,0,0
0,0.0029900074005126953,0,0
0,0.0031507015228271484,0,0
0,0.0029256343841552734,0,0
0,0.003045797348022461,0,0
0,0.0031998157501220703,0,0
0,0.003052234649658203,0,0
0,0.0033006668090820312,0,0
0,0.0029795169830322266,0,0
0,0.0033807754516601562,0,0
0,0.0031690597534179688,0,0
0,0.0035283565521240234,0,0
0,0.0033588409423828125,0,0
0,0.003324270248413086,0,0
0,0.003457784652709961,0,0
0,0.0031881332397460938,0,0
0,0.003461599349975586,0,0
0,0.0038499832153320312,0,0
0,0.0032351016998291016,0,0
0,0.003472566604614258,0,0
0,0.0030944347381591797,0,0
0,0.0035200119018554688,0,0
0,0.0032460689544677734,0,0
0,0.003498077392578125,0,0
0,0.0033876895904541016,0,0
0,0.0033042430877685547,0,0
0,0.003329753875732422,0,0
0,0.003168821334838867,0,0
0,0.003453969955444336,0,0
0,0.0032410621643066406,0,0
0,0.003352642059326172,0,0
0,0.0034983158111572266,0,0
0,0.002994537353515625,0,0
0,0.00308990478515625,0,0
0,0.003030538558959961,0,0
0,0.003478527069091797,0,0
0,0.003424406051635742,0,0
0,0.0034761428833007812,0,0
0,0.003165721893310547,0,0
0,0.002994060516357422,0,0
0,0.003108501434326172,0,0
0,0.0032432079315185547,0,0
0,0.0035474300384521484,0,0
0,0.0035898685455322266,0,0
0,0.0031671524047851562,0,0
0,0.0033807754516601562,0,0
0,0.003011941909790039,0,0
0,0.0037317276000976562,0,0
0,0.00308990478515625,0,0
0,0.003472566604614258,0,0
0,0.0030574798583984375,0,0
0,0.0029211044311523438,0,0
0,0.002942323684692383,0,0
0,0.003232240676879883,0,0
0,0.003275632858276367,0,0
0,0.0030364990234375,0,0
0,0.0032994747161865234,0,0
0,0.0032546520233154297,0,0
0,0.0032989978790283203,0,0
0,0.0032536983489990234,0,0
0,0.003019094467163086,0,0
0,0.002985715866088867,0,0
0,0.0030536651611328125,0,0
0,0.0035147666931152344,0,0
0,0.003061532974243164,0,0
0,0.003145456314086914,0,0
0,0.0029006004333496094,0,0
0,0.0030655860900878906,0,0
0,0.0034942626953125,0,0
0,0.003110170364379883,0,0
0,0.0031037330627441406,0,0
0,0.0029535293579101562,0,0
0,0.0033898353576660156,0,0
0,0.0032417774200439453,0,0
0,0.003008127212524414,0,0
0,0.0031218528747558594,0,0
0,0.0030477046966552734,0,0
0,0.003337383270263672,0,0
0,0.0035867691040039062,0,0
0,0.00322723388671875,0,0
0,0.003215312957763672,0,0
0,0.0034210681915283203,0,0
0,0.003213644027709961,0,0
0,0.003205537796020508,0,0
0,0.0033469200134277344,0,0
0,0.0036835670471191406,0,0
0,0.0033926963806152344,0,0
0,0.003342866897583008,0,0
0,0.003210783004760742,0,0
0,0.003173828125,0,0
0,0.0031478404998779297,0,0
0,0.003320455551147461,0,0
0,0.0032012462615966797,0,0
0,0.0029420852661132812,0,0
0,0.003278017044067383,0,0
0,0.0033059120178222656,0,0
0,0.003090381622314453,0,0
0,0.0031223297119140625,0,0
0,0.002938985824584961,0,0
0,0.0030689239501953125,0,0
0,0.0032491683959960938,0,0
0,0.003675222396850586,0,0
0,0.003143787384033203,0,0
0,0.003133058547973633,0,0
0,0.003038644790649414,0,0
0,0.0032248497009277344,0,0
0,0.0031766891479492188,0,0
0,0.0029578208923339844,0,0
0,0.003099679946899414,0,0
0,0.003150463104248047,0,0
0,0.0031709671020507812,0,0
0,0.0032215118408203125,0,0
0,0.0032439231872558594,0,0
0,0.0033745765686035156,0,0
0,0.00315093994140625,0,0
0,0.0032088756561279297,0,0
0,0.0029554367065429688,0,0
0,0.0030171871185302734,0,0
0,0.0032160282135009766,0,0
0,0.003270864486694336,0,0
0,0.0032012462615966797,0,0
0,0.0033669471740722656,0,0
0,0.003198385238647461,0,0
0,0.003199338912963867,0,0
0,0.0029115676879882812,0,0
0,0.0030891895294189453,0,0
0,0.0032584667205810547,0,0
0,0.003155231475830078,0,0
0,0.0028543472290039062,0,0
0,0.0030755996704101562,0,0
0,0.0031728744506835938,0,0
0,0.003131866455078125,0,0
0,0.0031528472900390625,0,0
0,0.0032923221588134766,0,0
0,0.0032699108123779297,0,0
0,0.003103494644165039,0,0
0,0.002937793731689453,0,0
0,0.0029859542846679688,0,0
0,0.0030052661895751953,0,0
0,0.0032215118408203125,0,0
0,0.0031507015228271484,0,0
0,0.003144979476928711,0,0
0,0.0029664039611816406,0,0
0,0.0028429031372070312,0,0
0,0.0034215450286865234,0,0
0,0.0029516220092773438,0,0
0,0.0030472278594970703,0,0
0,0.003222942352294922,0,0
0,0.0030670166015625,0,0
0,0.0038290023803710938,0,0
0,0.0029532909393310547,0,0
0,0.0030252933502197266,0,0
0,0.0032143592834472656,0,0
0,0.0031499862670898438,0,0
0,0.0033020973205566406,0,0
0,0.0034971237182617188,0,0
0,0.003158092498779297,0,0
0,0.0033233165740966797,0,0
0,0.0029981136322021484,0,0
0,0.0031349658966064453,0,0
0,0.003589630126953125,0,0
0,0.0031599998474121094,0,0
0,0.00312042236328125,0,0
0,0.0034689903259277344,0,0
0,0.0032470226287841797,0,0
0,0.003183603286743164,0,0
0,0.0032966136932373047,0,0
0,0.003240823745727539,0,0
0,0.003303050994873047,0,0
0,0.003373861312866211,0,0
0,0.0033240318298339844,0,0
0,0.003269672393798828,0,0
0,0.0033791065216064453,0,0
0,0.003247976303100586,0,0
0,0.0031931400299072266,0,0
0,0.003150463104248047,0,0
0,0.003056764602661133,0,0
0,0.0030896663665771484,0,0
0,0.0033528804779052734,0,0
0,0.003253936767578125,0,0
0,0.003200054168701172,0,0
0,0.0033190250396728516,0,0
0,0.003204345703125,0,0
0,0.003375530242919922,0,0
0,0.0032706260681152344,0,0
0,0.003216981887817383,0,0
0,0.003183603286743164,0,0
0,0.0031321048736572266,0,0
0,0.003217935562133789,0,0
0,0.0033071041107177734,0,0
0,0.0032782554626464844,0,0
0,0.003180980682373047,0,0
0,0.002990245819091797,0,0
0,0.0030601024627685547,0,0
0,0.0033485889434814453,0,0
0,0.003286600112915039,0,0
0,0.0033693313598632812,0,0
0,0.0032536983489990234,0,0
0,0.0031659603118896484,0,0
0,0.003256082534790039,0,0
0,0.003387928009033203,0,0
0,0.004313945770263672,0,0
0,0.003726482391357422,0,0
0,0.003152132034301758,0,0
0,0.003084897994995117,0,0
0,0.0031833648681640625,0,0
0,0.003193378448486328,0,0
0,0.003255128860473633,0,0
0,0.003410816192626953,0,0
0,0.003248453140258789,0,0
0,0.0036020278930664062,0,0
0,0.003509998321533203,0,0
0,0.0031075477600097656,0,0
0,0.003569364547729492,0,0
0,0.003285646438598633,0,0
0,0.003033876419067383,0,0
0,0.0031211376190185547,0,0
0,0.0033605098724365234,0,0
0,0.0032672882080078125,0,0
0,0.0032591819763183594,0,0
0,0.003416299819946289,0,0
0,0.003937959671020508,0,0
0,0.0032575130462646484,0,0
0,0.003656625747680664,0,0
0,0.003280162811279297,0,0
0,0.003068685531616211,0,0
0,0.003328561782836914,0,0
0,0.0033376216888427734,0,0
0,0.003339529037475586,0,0
0,0.003269195556640625,0,0
0,0.003412485122680664,0,0
0,0.003006458282470703,0,0
0,0.0032689571380615234,0,0
0,0.003307342529296875,0,0
0,0.003234386444091797,0,0
0,0.0032672882080078125,0,0
0,0.0035898685455322266,0,0
0,0.0031800270080566406,0,0
0,0.003319263458251953,0,0
0,0.0032639503479003906,0,0
0,0.0034317970275878906,0,0
0,0.003218412399291992,0,0
0,0.0037164688110351562,0,0
0,0.0034127235412597656,0,0
0,0.003335237503051758,0,0
0,0.002978801727294922,0,0
0,0.003158092498779297,0,0
0,0.003218412399291992,0,0
0,0.0032215118408203125,0,0
0,0.003387451171875,0,0
0,0.0032792091369628906,0,0
0,0.003129720687866211,0,0
0,0.0029878616333007812,0,0
0,0.002942800521850586,0,0
0,0.0032999515533447266,0,0
0,0.003175020217895508,0,0
0,0.00356292724609375,0,0
0,0.0033791065216064453,0,0
0,0.003205537796020508,0,0
0,0.0032494068145751953,0,0
0,0.0031785964965820312,0,0
0,0.003111124038696289,0,0
0,0.0029010772705078125,0,0
0,0.0032186508178710938,0,0
0,0.003215789794921875,0,0
0,0.0029518604278564453,0,0
0,0.0033903121948242188,0,0
0,0.0037000179290771484,0,0
0,0.0031821727752685547,0,0
0,0.0034902095794677734,0,0
0,0.003287792205810547,0,0
0,0.003352642059326172,0,0
0,0.003136873245239258,0,0
0,0.0029692649841308594,0,0
0,0.003118276596069336,0,0
0,0.003197193145751953,0,0
0,0.003171682357788086,0,0
0,0.003398418426513672,0,0
0,0.0032167434692382812,0,0
0,0.003204822540283203,0,0
0,0.0032219886779785156,0,0
0,0.003216981887817383,0,0
0,0.003576517105102539,0,0
0,0.0038836002349853516,0,0
0,0.003500699996948242,0,0
0,0.003726959228515625,0,0
0,0.003331422805786133,0,0
0,0.0033233165740966797,0,0
0,0.003377676010131836,0,0
0,0.003578662872314453,0,0
0,0.0034475326538085938,0,0
0,0.003283262252807617,0,0
0,0.003326416015625,0,0
0,0.0038306713104248047,0,0
0,0.003258228302001953,0,0
0,0.0033299922943115234,0,0
0,0.0034897327423095703,0,0
0,0.0032608509063720703,0,0
0,0.0033330917358398438,0,0
0,0.00335693359375,0,0
0,0.003327608108520508,0,0
0,0.003534078598022461,0,0
0,0.0035774707794189453,0,0
0,0.0033330917358398438,0,0
0,0.003354787826538086,0,0
0,0.0035190582275390625,0,0
0,0.0034737586975097656,0,0
0,0.0035245418548583984,0,0
0,0.0034067630767822266,0,0
0,0.003194570541381836,0,0
0,0.003289937973022461,0,0
0,0.0032727718353271484,0,0
0,0.0033135414123535156,0,0
0,0.0033080577850341797,0,0
0,0.003798961639404297,0,0
0,0.003272533416748047,0,0
0,0.0035986900329589844,0,0
0,0.003239870071411133,0,0
0,0.0033037662506103516,0,0
0,0.0031752586364746094,0,0
0,0.0032498836517333984,0,0
0,0.003437042236328125,0,0
0,0.0032100677490234375,0,0
0,0.0032052993774414062,0,0
0,0.003774404525756836,0,0
0,0.0032117366790771484,0,0
0,0.003325939178466797,0,0
0,0.0032002925872802734,0,0
0,0.0032901763916015625,0,0
0,0.003261566162109375,0,0
0,0.003211498260498047,0,0
0,0.003031015396118164,0,0
0,0.0030596256256103516,0,0
0,0.0034630298614501953,0,0
0,0.0035829544067382812,0,0
0,0.003344297409057617,0,0
0,0.003216266632080078,0,0
0,0.003132343292236328,0,0
0,0.0031349658966064453,0,0
0,0.0030388832092285156,0,0
0,0.003457307815551758,0,0
0,0.003336668014526367,0,0
0,0.003215789794921875,0,0
0,0.0033996105194091797,0,0
0,0.0031294822692871094,0,0
0,0.0037899017333984375,0,0
0,0.003037691116333008,0,0
0,0.0032100677490234375,0,0
0,0.0031173229217529297,0,0
0,0.003269672393798828,0,0
0,0.0034058094024658203,0,0
0,0.0033919811248779297,0,0
0,0.0031669139862060547,0,0
0,0.0029795169830322266,0,0
0,0.0032651424407958984,0,0
0,0.0032014846801757812,0,0
0,0.00407099723815918,0,0
0,0.0033349990844726562,0,0
0,0.0030679702758789062,0,0
0,0.003348827362060547,0,0
0,0.0034942626953125,0,0
0,0.0034449100494384766,0,0
0,0.0033578872680664062,0,0
0,0.0033843517303466797,0,0
0,0.003438234329223633,0,0
0,0.0037355422973632812,0,0
0,0.0031995773315429688,0,0
0,0.003566265106201172,0,0
0,0.003259897232055664,0,0
0,0.0032422542572021484,0,0
0,0.0036334991455078125,0,0
0,0.003450155258178711,0,0
0,0.0034134387969970703,0,0
0,0.0035419464111328125,0,0
0,0.003321409225463867,0,0
0,0.003610372543334961,0,0
0,0.0034236907958984375,0,0
0,0.003328561782836914,0,0
0,0.003618001937866211,0,0
0,0.0035216808319091797,0,0
0,0.0035619735717773438,0,0
0,0.003441333770751953,0,0
0,0.003227710723876953,0,0
0,0.003457784652709961,0,0
0,0.003155946731567383,0,0
0,0.0033626556396484375,0,0
0,0.003355741500854492,0,0
0,0.0032362937927246094,0,0
0,0.0033996105194091797,0,0
0,0.0031740665435791016,0,0
0,0.0033414363861083984,0,0
0,0.003719806671142578,0,0
0,0.0032317638397216797,0,0
0,0.003255605697631836,0,0
0,0.0031197071075439453,0,0
0,0.0031747817993164062,0,0
0,0.003340005874633789,0,0
0,0.00353240966796875,0,0
0,0.0033311843872070312,0,0
0,0.003342151641845703,0,0
0,0.003304004669189453,0,0
0,0.003281831741333008,0,0
0,0.0032241344451904297,0,0
0,0.003347158432006836,0,0
0,0.003073453903198242,0,0
0,0.0031807422637939453,0,0
0,0.0036749839782714844,0,0
0,0.0032744407653808594,0,0
0,0.003424406051635742,0,0
0,0.00325775146484375,0,0
0,0.003276348114013672,0,0
0,0.004008293151855469,0,0
0,0.0031795501708984375,0,0
0,0.0032792091369628906,0,0
0,0.0032639503479003906,0,0
0,0.0035791397094726562,0,0
0,0.003167390823364258,0,0
0,0.0033223628997802734,0,0
0,0.0032660961151123047,0,0
0,0.0031599998474121094,0,0
0,0.0033164024353027344,0,0
0,0.0031762123107910156,0,0
0,0.0033338069915771484,0,0
0,0.0032083988189697266,0,0
0,0.003655672073364258,0,0
0,0.003242969512939453,0,0
0,0.003367185592651367,0,0
0,0.0030257701873779297,0,0
0,0.0031287670135498047,0,0
0,0.003150463104248047,0,0
0,0.0031442642211914062,0,0
0,0.0032227039337158203,0,0
0,0.0032503604888916016,0,0
0,0.003131866455078125,0,0
0,0.0031845569610595703,0,0
0,0.0036368370056152344,0,0
0,0.003415346145629883,0,0
0,0.0038301944732666016,0,0
0,0.003368854522705078,0,0
0,0.0035517215728759766,0,0
0,0.0037488937377929688,0,0
0,0.0033631324768066406,0,0
0,0.0037086009979248047,0,0
0,0.0031621456146240234,0,0
0,0.0033884048461914062,0,0
0,0.0036935806274414062,0,0
0,0.003137826919555664,0,0
0,0.0037653446197509766,0,0
0,0.003625154495239258,0,0
0,0.0032088756561279297,0,0
0,0.003607034683227539,0,0
0,0.0033071041107177734,0,0
0,0.003385782241821289,0,0
0,0.003626585006713867,0,0
0,0.0031800270080566406,0,0
0,0.003301858901977539,0,0
0,0.0037903785705566406,0,0
0,0.0033254623413085938,0,0
0,0.0033140182495117188,0,0
0,0.0033292770385742188,0,0
0,0.0032982826232910156,0,0
0,0.0032205581665039062,0,0
0,0.0031766891479492188,0,0
0,0.003192901611328125,0,0
0,0.003154754638671875,0,0
0,0.0032935142517089844,0,0
0,0.0033342838287353516,0,0
0,0.0032122135162353516,0,0
0,0.0032296180725097656,0,0
0,0.003180265426635742,0,0
0,0.0035343170166015625,0,0
0,0.0033240318298339844,0,0
0,0.0035631656646728516,0,0
0,0.0032956600189208984,0,0
0,0.002923250198364258,0,0
0,0.003251791000366211,0,0
0,0.0031507015228271484,0,0
0,0.003365755081176758,0,0
0,0.003005504608154297,0,0
0,0.0032486915588378906,0,0
0,0.003412961959838867,0,0
0,0.003239154815673828,0,0
0,0.003356456756591797,0,0
0,0.0037584304809570312,0,0
0,0.0032160282135009766,0,0
0,0.003180980682373047,0,0
0,0.0032265186309814453,0,0
0,0.0031824111938476562,0,0
0,0.0037174224853515625,0,0
0,0.003123044967651367,0,0
0,0.003016233444213867,0,0
0,0.0032575130462646484,0,0
0,0.002935171127319336,0,0
0,0.0033745765686035156,0,0
0,0.003621339797973633,0,0
0,0.0032510757446289062,0,0
0,0.0036661624908447266,0,0
0,0.003420114517211914,0,0
0,0.003572225570678711,0,0
0,0.0034813880920410156,0,0
0,0.0031599998474121094,0,0
0,0.0032281875610351562,0,0
0,0.0034532546997070312,0,0
0,0.0033311843872070312,0,0
0,0.0032122135162353516,0,0
0,0.0032129287719726562,0,0
0,0.003238201141357422,0,0
0,0.003893613815307617,0,0
0,0.00335693359375,0,0
0,0.0032846927642822266,0,0
0,0.0032875537872314453,0,0
0,0.0032672882080078125,0,0
0,0.0031707286834716797,0,0
0,0.003243684768676758,0,0
0,0.0032165050506591797,0,0
0,0.0034263134002685547,0,0
0,0.00331878662109375,0,0
0,0.003285646438598633,0,0
0,0.003639698028564453,0,0
0,0.003337383270263672,0,0
0,0.0033593177795410156,0,0
0,0.003251314163208008,0,0
0,0.0034799575805664062,0,0
0,0.0034432411193847656,0,0
0,0.003423452377319336,0,0
0,0.003358125686645508,0,0
0,0.0035157203674316406,0,0
0,0.003339529037475586,0,0
0,0.003598928451538086,0,0
0,0.003966093063354492,0,0
0,0.003705263137817383,0,0
0,0.0035042762756347656,0,0
0,0.003707408905029297,0,0
0,0.0034034252166748047,0,0
0,0.003536224365234375,0,0
0,0.003537416458129883,0,0
0,0.0032486915588378906,0,0
0,0.003666400909423828,0,0
0,0.003485441207885742,0,0
0,0.0032510757446289062,0,0
0,0.003328084945678711,0,0
0,0.0030813217163085938,0,0
0,0.003396749496459961,0,0
0,0.003633737564086914,0,0
0,0.003662586212158203,0,0
0,0.0033593177795410156,0,0
0,0.0033152103424072266,0,0
0,0.003576040267944336,0,0
0,0.0032188892364501953,0,0
0,0.003451108932495117,0,0
0,0.0030961036682128906,0,0
0,0.0035185813903808594,0,0
0,0.0032083988189697266,0,0
0,0.0038826465606689453,0,0
0,0.0035352706909179688,0,0
0,0.0034666061401367188,0,0
0,0.003644227981567383,0,0
0,0.003173828125,0,0
0,0.003715991973876953,0,0
0,0.003581523895263672,0,0
